2016/17-3,Lab,method blank,12/28/2016,Metal,Silver,Total,<,0.062,µg/L,EPA 200.8,0.062,0.2
2016/17-3,Lab,LCS,12/28/2016,Metal,Silver,Total,=,49.8,µg/L,EPA 200.8,0.062,0.2
2016/17-3,Lab,LCS|| rec,12/28/2016,Metal,Silver,Total,=,100,%,EPA 200.8,-88,-88
2016/17-3,Lab,method blank,1/4/2017,Metal,Silver,Total,<,0.062,µg/L,EPA 200.8,0.062,0.2
2016/17-3,Lab,LCS,1/4/2017,Metal,Silver,Total,=,49.1,µg/L,EPA 200.8,0.062,0.2
2016/17-3,Lab,LCS|| rec,1/4/2017,Metal,Silver,Total,=,98,%,EPA 200.8,-88,-88
2016/17-3,MO-CAM,matrix spike,12/28/2016,Metal,Silver,Total,=,49.6,µg/L,EPA 200.8,0.062,0.2
2016/17-3,MO-CAM,matrix spike|| rec,12/28/2016,Metal,Silver,Total,=,99,%,EPA 200.8,-88,-88
2016/17-3,MO-CAM,matrix spike dup,12/28/2016,Metal,Silver,Total,=,48.2,µg/L,EPA 200.8,0.062,0.2
2016/17-3,MO-CAM,matrix spike dup|| rec,12/28/2016,Metal,Silver,Total,=,96,%,EPA 200.8,-88,-88
2016/17-3,MO-CAM,matrix spike|| RPD,12/28/2016,Metal,Silver,Total,=,3,%,EPA 200.8,-88,-88
2016/17-3,MO-OJA,matrix spike,12/28/2016,Metal,Silver,Total,=,48.5,µg/L,EPA 200.8,0.062,0.2
2016/17-3,MO-OJA,matrix spike|| rec,12/28/2016,Metal,Silver,Total,=,97,%,EPA 200.8,-88,-88
2016/17-3,MO-OJA,matrix spike dup,12/28/2016,Metal,Silver,Total,=,47.7,µg/L,EPA 200.8,0.062,0.2
2016/17-3,MO-OJA,matrix spike dup|| rec,12/28/2016,Metal,Silver,Total,=,95,%,EPA 200.8,-88,-88
2016/17-3,MO-OJA,matrix spike|| RPD,12/28/2016,Metal,Silver,Total,=,2,%,EPA 200.8,-88,-88
2016/17-3,MO-OXN,matrix spike,1/4/2017,Metal,Silver,Total,=,49.1,µg/L,EPA 200.8,0.062,0.2
2016/17-3,MO-OXN,matrix spike|| rec,1/4/2017,Metal,Silver,Total,=,98,%,EPA 200.8,-88,-88
2016/17-3,MO-OXN,matrix spike dup,1/4/2017,Metal,Silver,Total,=,51.6,µg/L,EPA 200.8,0.062,0.2
2016/17-3,MO-OXN,matrix spike dup|| rec,1/4/2017,Metal,Silver,Total,=,103,%,EPA 200.8,-88,-88
2016/17-3,MO-OXN,matrix spike|| RPD,1/4/2017,Metal,Silver,Total,=,5,%,EPA 200.8,-88,-88
2016/17-3,Lab,method blank,12/29/2016,Metal,Thallium,Dissolved,<,0.014,µg/L,EPA 200.8,0.014,0.2
2016/17-3,Lab,LCS,12/29/2016,Metal,Thallium,Dissolved,=,50.6,µg/L,EPA 200.8,0.014,0.2
2016/17-3,Lab,LCS|| rec,12/29/2016,Metal,Thallium,Dissolved,=,101,%,EPA 200.8,-88,-88
2016/17-3,Lab,method blank,1/4/2017,Metal,Thallium,Dissolved,<,0.014,µg/L,EPA 200.8,0.014,0.2
2016/17-3,Lab,LCS,1/4/2017,Metal,Thallium,Dissolved,=,49.4,µg/L,EPA 200.8,0.014,0.2
2016/17-3,Lab,LCS|| rec,1/4/2017,Metal,Thallium,Dissolved,=,99,%,EPA 200.8,-88,-88
2016/17-3,Lab,method blank,12/29/2016,Metal,Thallium,Total,<,0.014,µg/L,EPA 200.8,0.014,0.2
2016/17-3,Lab,LCS,12/29/2016,Metal,Thallium,Total,=,50.6,µg/L,EPA 200.8,0.014,0.2
2016/17-3,Lab,LCS|| rec,12/29/2016,Metal,Thallium,Total,=,101,%,EPA 200.8,-88,-88
2016/17-3,Lab,method blank,1/4/2017,Metal,Thallium,Total,<,0.014,µg/L,EPA 200.8,0.014,0.2
2016/17-3,Lab,LCS,1/4/2017,Metal,Thallium,Total,=,49.4,µg/L,EPA 200.8,0.014,0.2
2016/17-3,Lab,LCS|| rec,1/4/2017,Metal,Thallium,Total,=,99,%,EPA 200.8,-88,-88
2016/17-3,MO-CAM,matrix spike,12/29/2016,Metal,Thallium,Total,=,48.5,µg/L,EPA 200.8,0.014,0.2
2016/17-3,MO-CAM,matrix spike|| rec,12/29/2016,Metal,Thallium,Total,=,97,%,EPA 200.8,-88,-88
2016/17-3,MO-CAM,matrix spike dup,12/29/2016,Metal,Thallium,Total,=,46.6,µg/L,EPA 200.8,0.014,0.2
2016/17-3,MO-CAM,matrix spike dup|| rec,12/29/2016,Metal,Thallium,Total,=,93,%,EPA 200.8,-88,-88
2016/17-3,MO-CAM,matrix spike|| RPD,12/29/2016,Metal,Thallium,Total,=,4,%,EPA 200.8,-88,-88
2016/17-3,MO-OJA,matrix spike,12/29/2016,Metal,Thallium,Total,=,47.1,µg/L,EPA 200.8,0.014,0.2
2016/17-3,MO-OJA,matrix spike|| rec,12/29/2016,Metal,Thallium,Total,=,94,%,EPA 200.8,-88,-88
2016/17-3,MO-OJA,matrix spike dup,12/29/2016,Metal,Thallium,Total,=,47.2,µg/L,EPA 200.8,0.014,0.2
2016/17-3,MO-OJA,matrix spike dup|| rec,12/29/2016,Metal,Thallium,Total,=,94,%,EPA 200.8,-88,-88
2016/17-3,MO-OJA,matrix spike|| RPD,12/29/2016,Metal,Thallium,Total,=,0.2,%,EPA 200.8,-88,-88
2016/17-3,MO-OXN,matrix spike,1/4/2017,Metal,Thallium,Total,=,49.1,µg/L,EPA 200.8,0.014,0.2
2016/17-3,MO-OXN,matrix spike|| rec,1/4/2017,Metal,Thallium,Total,=,98,%,EPA 200.8,-88,-88
2016/17-3,MO-OXN,matrix spike dup,1/4/2017,Metal,Thallium,Total,=,50.6,µg/L,EPA 200.8,0.014,0.2
2016/17-3,MO-OXN,matrix spike dup|| rec,1/4/2017,Metal,Thallium,Total,=,101,%,EPA 200.8,-88,-88
2016/17-3,MO-OXN,matrix spike|| RPD,1/4/2017,Metal,Thallium,Total,=,3,%,EPA 200.8,-88,-88
2016/17-3,Lab,method blank,12/28/2016,Metal,Zinc,Dissolved,DNQ,0.997,µg/L,EPA 200.8,0.94,5
2016/17-3,Lab,LCS,12/28/2016,Metal,Zinc,Dissolved,=,51.8,µg/L,EPA 200.8,0.94,5
2016/17-3,Lab,LCS|| rec,12/28/2016,Metal,Zinc,Dissolved,=,104,%,EPA 200.8,-88,-88
2016/17-3,Lab,method blank,1/4/2017,Metal,Zinc,Dissolved,<,0.94,µg/L,EPA 200.8,0.94,5
2016/17-3,Lab,LCS,1/4/2017,Metal,Zinc,Dissolved,=,50,µg/L,EPA 200.8,0.94,5
2016/17-3,Lab,LCS|| rec,1/4/2017,Metal,Zinc,Dissolved,=,100,%,EPA 200.8,-88,-88
2016/17-3,Lab,method blank,12/28/2016,Metal,Zinc,Total,<,0.94,µg/L,EPA 200.8,0.94,5
2016/17-3,Lab,LCS,12/28/2016,Metal,Zinc,Total,=,51.8,µg/L,EPA 200.8,0.94,5
2016/17-3,Lab,LCS|| rec,12/28/2016,Metal,Zinc,Total,=,104,%,EPA 200.8,-88,-88
2016/17-3,Lab,method blank,1/4/2017,Metal,Zinc,Total,<,0.94,µg/L,EPA 200.8,0.94,5
2016/17-3,Lab,LCS,1/4/2017,Metal,Zinc,Total,=,50,µg/L,EPA 200.8,0.94,5
2016/17-3,Lab,LCS|| rec,1/4/2017,Metal,Zinc,Total,=,100,%,EPA 200.8,-88,-88
2016/17-3,MO-CAM,matrix spike,12/28/2016,Metal,Zinc,Total,=,124,µg/L,EPA 200.8,0.94,5
2016/17-3,MO-CAM,matrix spike|| rec,12/28/2016,Metal,Zinc,Total,=,92,%,EPA 200.8,-88,-88
2016/17-3,MO-CAM,matrix spike dup,12/28/2016,Metal,Zinc,Total,=,123,µg/L,EPA 200.8,0.94,5
2016/17-3,MO-CAM,matrix spike dup|| rec,12/28/2016,Metal,Zinc,Total,=,91,%,EPA 200.8,-88,-88
2016/17-3,MO-CAM,matrix spike|| RPD,12/28/2016,Metal,Zinc,Total,=,0.7,%,EPA 200.8,-88,-88
2016/17-3,MO-OJA,matrix spike,12/28/2016,Metal,Zinc,Total,=,118,µg/L,EPA 200.8,0.94,5
2016/17-3,MO-OJA,matrix spike|| rec,12/28/2016,Metal,Zinc,Total,=,87,%,EPA 200.8,-88,-88
2016/17-3,MO-OJA,matrix spike dup,12/28/2016,Metal,Zinc,Total,=,120,µg/L,EPA 200.8,0.94,5
2016/17-3,MO-OJA,matrix spike dup|| rec,12/28/2016,Metal,Zinc,Total,=,91,%,EPA 200.8,-88,-88
2016/17-3,MO-OJA,matrix spike|| RPD,12/28/2016,Metal,Zinc,Total,=,2,%,EPA 200.8,-88,-88
2016/17-3,MO-OXN,matrix spike,1/4/2017,Metal,Zinc,Total,=,133,µg/L,EPA 200.8,0.94,5
2016/17-3,MO-OXN,matrix spike|| rec,1/4/2017,Metal,Zinc,Total,=,106,%,EPA 200.8,-88,-88
2016/17-3,MO-OXN,matrix spike dup,1/4/2017,Metal,Zinc,Total,=,133,µg/L,EPA 200.8,0.94,5
2016/17-3,MO-OXN,matrix spike dup|| rec,1/4/2017,Metal,Zinc,Total,=,106,%,EPA 200.8,-88,-88
2016/17-3,MO-OXN,matrix spike|| RPD,1/4/2017,Metal,Zinc,Total,=,0.2,%,EPA 200.8,-88,-88
2016/17-3,000NONPJ,matrix spike,12/19/2016,Nutrient,Ammonia as N,n/a,=,0.254,mg/L,EPA 350.1,0.048,0.1
2016/17-3,000NONPJ,matrix spike,12/19/2016,Nutrient,Ammonia as N,n/a,=,0.251,mg/L,EPA 350.1,0.048,0.1
2016/17-3,000NONPJ,matrix spike dup,12/19/2016,Nutrient,Ammonia as N,n/a,=,0.257,mg/L,EPA 350.1,0.048,0.1
2016/17-3,000NONPJ,matrix spike dup,12/19/2016,Nutrient,Ammonia as N,n/a,=,0.26,mg/L,EPA 350.1,0.048,0.1
2016/17-3,000NONPJ,matrix spike dup|| rec,12/19/2016,Nutrient,Ammonia as N,n/a,=,104,%,EPA 350.1,-88,-88
2016/17-3,000NONPJ,matrix spike dup|| rec,12/19/2016,Nutrient,Ammonia as N,n/a,=,103,%,EPA 350.1,-88,-88
2016/17-3,000NONPJ,matrix spike|| rec,12/19/2016,Nutrient,Ammonia as N,n/a,=,100,%,EPA 350.1,-88,-88
2016/17-3,000NONPJ,matrix spike|| rec,12/19/2016,Nutrient,Ammonia as N,n/a,=,102,%,EPA 350.1,-88,-88
2016/17-3,000NONPJ,matrix spike|| RPD,12/19/2016,Nutrient,Ammonia as N,n/a,=,3,%,EPA 350.1,-88,-88
2016/17-3,000NONPJ,matrix spike|| RPD,12/19/2016,Nutrient,Ammonia as N,n/a,=,0.8,%,EPA 350.1,-88,-88
2016/17-3,Lab,LCS,12/19/2016,Nutrient,Ammonia as N,n/a,=,0.248,mg/L,EPA 350.1,0.048,0.1
2016/17-3,Lab,LCS,12/19/2016,Nutrient,Ammonia as N,n/a,=,0.251,mg/L,EPA 350.1,0.048,0.1
2016/17-3,Lab,LCS dup,12/19/2016,Nutrient,Ammonia as N,n/a,=,0.248,mg/L,EPA 350.1,0.048,0.1
2016/17-3,Lab,LCS dup|| rec,12/19/2016,Nutrient,Ammonia as N,n/a,=,99,%,EPA 350.1,-88,-88
2016/17-3,Lab,LCS|| rec,12/19/2016,Nutrient,Ammonia as N,n/a,=,99,%,EPA 350.1,-88,-88
2016/17-3,Lab,LCS|| rec,12/19/2016,Nutrient,Ammonia as N,n/a,=,100,%,EPA 350.1,-88,-88
2016/17-3,Lab,LCS|| RPD,12/19/2016,Nutrient,Ammonia as N,n/a,=,0.3,%,EPA 350.1,-88,-88
2016/17-3,Lab,method blank,12/19/2016,Nutrient,Ammonia as N,n/a,<,0.048,mg/L,EPA 350.1,0.048,0.1
2016/17-3,Lab,method blank,12/19/2016,Nutrient,Ammonia as N,n/a,<,0.048,mg/L,EPA 350.1,0.048,0.1
2016/17-3,000NONPJ,matrix spike,12/17/2016,Nutrient,Nitrate + Nitrite as N,n/a,=,2.46,mg/L,EPA 353.2,0.041,0.1
2016/17-3,000NONPJ,matrix spike|| rec,12/17/2016,Nutrient,Nitrate + Nitrite as N,n/a,=,93,%,EPA 353.2,-88,-88
2016/17-3,000NONPJ,matrix spike dup,12/17/2016,Nutrient,Nitrate + Nitrite as N,n/a,=,2.44,mg/L,EPA 353.2,0.041,0.1
2016/17-3,000NONPJ,matrix spike dup|| rec,12/17/2016,Nutrient,Nitrate + Nitrite as N,n/a,=,92,%,EPA 353.2,-88,-88
2016/17-3,000NONPJ,matrix spike|| RPD,12/17/2016,Nutrient,Nitrate + Nitrite as N,n/a,=,0.9,%,EPA 353.2,-88,-88
2016/17-3,000NONPJ,lab duplicate,12/17/2016,Nutrient,Nitrate + Nitrite as N,n/a,=,0.588,mg/L,EPA 353.2,0.041,0.1
2016/17-3,000NONPJ,matrix spike,12/20/2016,Nutrient,Nitrate + Nitrite as N,n/a,=,2.46,mg/L,EPA 353.2,0.041,0.1
2016/17-3,000NONPJ,matrix spike|| rec,12/20/2016,Nutrient,Nitrate + Nitrite as N,n/a,=,99,%,EPA 353.2,-88,-88
2016/17-3,000NONPJ,matrix spike dup,12/20/2016,Nutrient,Nitrate + Nitrite as N,n/a,=,2.42,mg/L,EPA 353.2,0.041,0.1
2016/17-3,000NONPJ,matrix spike dup|| rec,12/20/2016,Nutrient,Nitrate + Nitrite as N,n/a,=,97,%,EPA 353.2,-88,-88
2016/17-3,000NONPJ,matrix spike|| RPD,12/20/2016,Nutrient,Nitrate + Nitrite as N,n/a,=,2,%,EPA 353.2,-88,-88
2016/17-3,000NONPJ,matrix spike,12/20/2016,Nutrient,Nitrate + Nitrite as N,n/a,=,2.13,mg/L,EPA 353.2,0.041,0.1
2016/17-3,000NONPJ,matrix spike|| rec,12/20/2016,Nutrient,Nitrate + Nitrite as N,n/a,=,95,%,EPA 353.2,-88,-88
2016/17-3,000NONPJ,matrix spike dup,12/20/2016,Nutrient,Nitrate + Nitrite as N,n/a,=,2.14,mg/L,EPA 353.2,0.041,0.1
2016/17-3,000NONPJ,matrix spike dup|| rec,12/20/2016,Nutrient,Nitrate + Nitrite as N,n/a,=,95,%,EPA 353.2,-88,-88
2016/17-3,000NONPJ,matrix spike|| RPD,12/20/2016,Nutrient,Nitrate + Nitrite as N,n/a,=,0.6,%,EPA 353.2,-88,-88
2016/17-3,Lab,method blank,12/17/2016,Nutrient,Nitrate + Nitrite as N,n/a,<,0.041,mg/L,EPA 353.2,0.041,0.1
2016/17-3,Lab,LCS,12/17/2016,Nutrient,Nitrate + Nitrite as N,n/a,=,0.971,mg/L,EPA 353.2,0.041,0.1
2016/17-3,Lab,LCS|| rec,12/17/2016,Nutrient,Nitrate + Nitrite as N,n/a,=,97,%,EPA 353.2,-88,-88
2016/17-3,Lab,method blank,12/20/2016,Nutrient,Nitrate + Nitrite as N,n/a,<,0.041,mg/L,EPA 353.2,0.041,0.1
2016/17-3,Lab,LCS,12/20/2016,Nutrient,Nitrate + Nitrite as N,n/a,=,1.02,mg/L,EPA 353.2,0.041,0.1
2016/17-3,Lab,LCS|| rec,12/20/2016,Nutrient,Nitrate + Nitrite as N,n/a,=,102,%,EPA 353.2,-88,-88
2016/17-3,000NONPJ,matrix spike,12/17/2016,Nutrient,Nitrate as N,n/a,=,2.46,mg/L,EPA 353.2,0.041,0.1
2016/17-3,000NONPJ,matrix spike|| rec,12/17/2016,Nutrient,Nitrate as N,n/a,=,94,%,EPA 353.2,-88,-88
2016/17-3,000NONPJ,matrix spike dup,12/17/2016,Nutrient,Nitrate as N,n/a,=,2.44,mg/L,EPA 353.2,0.041,0.1
2016/17-3,000NONPJ,matrix spike dup|| rec,12/17/2016,Nutrient,Nitrate as N,n/a,=,93,%,EPA 353.2,-88,-88
2016/17-3,000NONPJ,matrix spike|| RPD,12/17/2016,Nutrient,Nitrate as N,n/a,=,0.9,%,EPA 353.2,-88,-88
2016/17-3,000NONPJ,lab duplicate,12/17/2016,Nutrient,Nitrate as N,n/a,=,0.588,mg/L,EPA 353.2,0.041,0.1
2016/17-3,Lab,method blank,12/17/2016,Nutrient,Nitrate as N,n/a,<,0.041,mg/L,EPA 353.2,0.041,0.1
2016/17-3,Lab,LCS,12/17/2016,Nutrient,Nitrate as N,n/a,=,0.971,mg/L,EPA 353.2,0.041,0.1
2016/17-3,Lab,LCS|| rec,12/17/2016,Nutrient,Nitrate as N,n/a,=,97,%,EPA 353.2,-88,-88
2016/17-3,000NONPJ,matrix spike,12/29/2016,Nutrient,Phosphorus as P,Dissolved,=,0.258,mg/L,EPA 365.1,0.0028,0.02
2016/17-3,000NONPJ,matrix spike|| rec,12/29/2016,Nutrient,Phosphorus as P,Dissolved,=,119,%,EPA 365.1,-88,-88
2016/17-3,000NONPJ,matrix spike dup,12/29/2016,Nutrient,Phosphorus as P,Dissolved,=,0.256,mg/L,EPA 365.1,0.0028,0.02
2016/17-3,000NONPJ,matrix spike dup|| rec,12/29/2016,Nutrient,Phosphorus as P,Dissolved,=,115,%,EPA 365.1,-88,-88
2016/17-3,000NONPJ,matrix spike|| RPD,12/29/2016,Nutrient,Phosphorus as P,Dissolved,=,0.8,%,EPA 365.1,-88,-88
2016/17-3,000NONPJ,lab duplicate,12/29/2016,Nutrient,Phosphorus as P,Dissolved,=,0.366,mg/L,EPA 365.1,0.0028,0.02
2016/17-3,Lab,method blank,12/29/2016,Nutrient,Phosphorus as P,Dissolved,<,0.0014,mg/L,EPA 365.1,0.0014,0.01
2016/17-3,Lab,LCS,12/29/2016,Nutrient,Phosphorus as P,Dissolved,=,0.0508,mg/L,EPA 365.1,0.0014,0.01
2016/17-3,Lab,LCS|| rec,12/29/2016,Nutrient,Phosphorus as P,Dissolved,=,102,%,EPA 365.1,-88,-88
2016/17-3,ME-VR2,matrix spike,12/29/2016,Nutrient,Phosphorus as P,Dissolved,=,0.15,mg/L,EPA 365.1,0.0014,0.01
2016/17-3,ME-VR2,matrix spike|| rec,12/29/2016,Nutrient,Phosphorus as P,Dissolved,=,112,%,EPA 365.1,-88,-88
2016/17-3,ME-VR2,matrix spike dup,12/29/2016,Nutrient,Phosphorus as P,Dissolved,=,0.145,mg/L,EPA 365.1,0.0014,0.01
2016/17-3,ME-VR2,matrix spike dup|| rec,12/29/2016,Nutrient,Phosphorus as P,Dissolved,=,102,%,EPA 365.1,-88,-88
2016/17-3,ME-VR2,matrix spike|| RPD,12/29/2016,Nutrient,Phosphorus as P,Dissolved,=,3,%,EPA 365.1,-88,-88
2016/17-3,000NONPJ,matrix spike,12/22/2016,Nutrient,Phosphorus as P,Total,=,0.135,mg/L,EPA 365.1,0.0014,0.01
2016/17-3,000NONPJ,matrix spike|| rec,12/22/2016,Nutrient,Phosphorus as P,Total,=,92,%,EPA 365.1,-88,-88
2016/17-3,000NONPJ,matrix spike dup,12/22/2016,Nutrient,Phosphorus as P,Total,=,0.136,mg/L,EPA 365.1,0.0014,0.01
2016/17-3,000NONPJ,matrix spike dup|| rec,12/22/2016,Nutrient,Phosphorus as P,Total,=,94,%,EPA 365.1,-88,-88
2016/17-3,000NONPJ,matrix spike|| RPD,12/22/2016,Nutrient,Phosphorus as P,Total,=,0.7,%,EPA 365.1,-88,-88
2016/17-3,000NONPJ,matrix spike,12/22/2016,Nutrient,Phosphorus as P,Total,=,0.258,mg/L,EPA 365.1,0.0028,0.02
2016/17-3,000NONPJ,matrix spike|| rec,12/22/2016,Nutrient,Phosphorus as P,Total,=,92,%,EPA 365.1,-88,-88
2016/17-3,000NONPJ,matrix spike dup,12/22/2016,Nutrient,Phosphorus as P,Total,=,0.258,mg/L,EPA 365.1,0.0028,0.02
2016/17-3,000NONPJ,matrix spike dup|| rec,12/22/2016,Nutrient,Phosphorus as P,Total,=,92,%,EPA 365.1,-88,-88
2016/17-3,000NONPJ,matrix spike|| RPD,12/22/2016,Nutrient,Phosphorus as P,Total,=,0,%,EPA 365.1,-88,-88
2016/17-3,Lab,method blank,12/22/2016,Nutrient,Phosphorus as P,Total,<,0.0014,mg/L,EPA 365.1,0.0014,0.01
2016/17-3,Lab,LCS,12/22/2016,Nutrient,Phosphorus as P,Total,=,0.0517,mg/L,EPA 365.1,0.0014,0.01
2016/17-3,Lab,LCS|| rec,12/22/2016,Nutrient,Phosphorus as P,Total,=,103,%,EPA 365.1,-88,-88
2016/17-3,000NONPJ,matrix spike,12/21/2016,Nutrient,TKN,n/a,=,1.27,mg/L,EPA 351.2,0.05,0.1
2016/17-3,000NONPJ,matrix spike dup,12/21/2016,Nutrient,TKN,n/a,=,1.28,mg/L,EPA 351.2,0.05,0.1
2016/17-3,000NONPJ,matrix spike dup|| rec,12/21/2016,Nutrient,TKN,n/a,=,105,%,EPA 351.2,-88,-88
2016/17-3,000NONPJ,matrix spike|| rec,12/21/2016,Nutrient,TKN,n/a,=,103,%,EPA 351.2,-88,-88
2016/17-3,000NONPJ,matrix spike|| RPD,12/21/2016,Nutrient,TKN,n/a,=,2,%,EPA 351.2,-88,-88
2016/17-3,000NONPJ,matrix spike,12/23/2016,Nutrient,TKN,n/a,=,1.25,mg/L,EPA 351.2,0.05,0.1
2016/17-3,000NONPJ,matrix spike,12/23/2016,Nutrient,TKN,n/a,=,1.25,mg/L,EPA 351.2,0.05,0.1
2016/17-3,000NONPJ,matrix spike dup,12/23/2016,Nutrient,TKN,n/a,=,1.25,mg/L,EPA 351.2,0.05,0.1
2016/17-3,000NONPJ,matrix spike dup,12/23/2016,Nutrient,TKN,n/a,=,1.25,mg/L,EPA 351.2,0.05,0.1
2016/17-3,000NONPJ,matrix spike dup|| rec,12/23/2016,Nutrient,TKN,n/a,=,97,%,EPA 351.2,-88,-88
2016/17-3,000NONPJ,matrix spike dup|| rec,12/23/2016,Nutrient,TKN,n/a,=,97,%,EPA 351.2,-88,-88
2016/17-3,000NONPJ,matrix spike|| rec,12/23/2016,Nutrient,TKN,n/a,=,97,%,EPA 351.2,-88,-88
2016/17-3,000NONPJ,matrix spike|| rec,12/23/2016,Nutrient,TKN,n/a,=,97,%,EPA 351.2,-88,-88
2016/17-3,000NONPJ,matrix spike|| RPD,12/23/2016,Nutrient,TKN,n/a,=,0.3,%,EPA 351.2,-88,-88
2016/17-3,000NONPJ,matrix spike|| RPD,12/23/2016,Nutrient,TKN,n/a,=,0.5,%,EPA 351.2,-88,-88
2016/17-3,Lab,LCS,12/21/2016,Nutrient,TKN,n/a,=,1.05,mg/L,EPA 351.2,0.05,0.1
2016/17-3,Lab,LCS|| rec,12/21/2016,Nutrient,TKN,n/a,=,105,%,EPA 351.2,-88,-88
2016/17-3,Lab,method blank,12/21/2016,Nutrient,TKN,n/a,<,0.05,mg/L,EPA 351.2,0.05,0.1
2016/17-3,Lab,LCS,12/23/2016,Nutrient,TKN,n/a,=,1.02,mg/L,EPA 351.2,0.05,0.1
2016/17-3,Lab,LCS,12/23/2016,Nutrient,TKN,n/a,=,1.04,mg/L,EPA 351.2,0.05,0.1
2016/17-3,Lab,LCS|| rec,12/23/2016,Nutrient,TKN,n/a,=,102,%,EPA 351.2,-88,-88
2016/17-3,Lab,LCS|| rec,12/23/2016,Nutrient,TKN,n/a,=,104,%,EPA 351.2,-88,-88
2016/17-3,Lab,method blank,12/23/2016,Nutrient,TKN,n/a,<,0.05,mg/L,EPA 351.2,0.05,0.1
2016/17-3,Lab,method blank,12/23/2016,Nutrient,TKN,n/a,<,0.05,mg/L,EPA 351.2,0.05,0.1
2016/17-3,Lab,method blank,12/28/2016,Organic,1||2||4-Trichlorobenzene,n/a,<,0.55,µg/L,EPA 625,0.55,1
2016/17-3,Lab,LCS,12/28/2016,Organic,1||2||4-Trichlorobenzene,n/a,=,20.3,µg/L,EPA 625,0.55,1
2016/17-3,Lab,LCS|| rec,12/28/2016,Organic,1||2||4-Trichlorobenzene,n/a,=,81,%,EPA 625,-88,-88
2016/17-3,Lab,LCS dup,12/28/2016,Organic,1||2||4-Trichlorobenzene,n/a,=,23.6,µg/L,EPA 625,0.55,1
2016/17-3,Lab,LCS dup|| rec,12/28/2016,Organic,1||2||4-Trichlorobenzene,n/a,=,94,%,EPA 625,-88,-88
2016/17-3,Lab,LCS|| RPD,12/28/2016,Organic,1||2||4-Trichlorobenzene,n/a,=,15,%,EPA 625,-88,-88
2016/17-3,Lab,method blank,12/30/2016,Organic,1||2||4-Trichlorobenzene,n/a,<,0.55,µg/L,EPA 625,0.55,1
2016/17-3,Lab,LCS,12/30/2016,Organic,1||2||4-Trichlorobenzene,n/a,=,21.4,µg/L,EPA 625,0.55,1
2016/17-3,Lab,LCS|| rec,12/30/2016,Organic,1||2||4-Trichlorobenzene,n/a,=,86,%,EPA 625,-88,-88
2016/17-3,Lab,LCS dup,12/30/2016,Organic,1||2||4-Trichlorobenzene,n/a,=,22.9,µg/L,EPA 625,0.55,1
2016/17-3,Lab,LCS dup|| rec,12/30/2016,Organic,1||2||4-Trichlorobenzene,n/a,=,91,%,EPA 625,-88,-88
2016/17-3,Lab,LCS|| RPD,12/30/2016,Organic,1||2||4-Trichlorobenzene,n/a,=,7,%,EPA 625,-88,-88
2016/17-3,Lab,method blank,12/28/2016,Organic,1||2-Dichlorobenzene,n/a,<,0.57,µg/L,EPA 625,0.57,1
2016/17-3,Lab,LCS,12/28/2016,Organic,1||2-Dichlorobenzene,n/a,=,19.4,µg/L,EPA 625,0.57,1
2016/17-3,Lab,LCS|| rec,12/28/2016,Organic,1||2-Dichlorobenzene,n/a,=,78,%,EPA 625,-88,-88
2016/17-3,Lab,LCS dup,12/28/2016,Organic,1||2-Dichlorobenzene,n/a,=,21.8,µg/L,EPA 625,0.57,1
2016/17-3,Lab,LCS dup|| rec,12/28/2016,Organic,1||2-Dichlorobenzene,n/a,=,87,%,EPA 625,-88,-88
2016/17-3,Lab,LCS|| RPD,12/28/2016,Organic,1||2-Dichlorobenzene,n/a,=,12,%,EPA 625,-88,-88
2016/17-3,Lab,method blank,12/30/2016,Organic,1||2-Dichlorobenzene,n/a,<,0.57,µg/L,EPA 625,0.57,1
2016/17-3,Lab,LCS,12/30/2016,Organic,1||2-Dichlorobenzene,n/a,=,21.1,µg/L,EPA 625,0.57,1
2016/17-3,Lab,LCS|| rec,12/30/2016,Organic,1||2-Dichlorobenzene,n/a,=,84,%,EPA 625,-88,-88
2016/17-3,Lab,LCS dup,12/30/2016,Organic,1||2-Dichlorobenzene,n/a,=,22.5,µg/L,EPA 625,0.57,1
2016/17-3,Lab,LCS dup|| rec,12/30/2016,Organic,1||2-Dichlorobenzene,n/a,=,90,%,EPA 625,-88,-88
2016/17-3,Lab,LCS|| RPD,12/30/2016,Organic,1||2-Dichlorobenzene,n/a,=,7,%,EPA 625,-88,-88
2016/17-3,000NONPJ,srgt matrix spike,12/21/2016,Organic,1||2-Dichloroethane-d4,n/a,=,52,µg/L,EPA 624,-88,-88
2016/17-3,000NONPJ,srgt matrix spike|| rec,12/21/2016,Organic,1||2-Dichloroethane-d4,n/a,=,104,%,EPA 624,-88,-88
2016/17-3,000NONPJ,srgt matrix spike dup,12/21/2016,Organic,1||2-Dichloroethane-d4,n/a,=,51.1,µg/L,EPA 624,-88,-88
2016/17-3,000NONPJ,srgt matrix spike dup|| rec,12/21/2016,Organic,1||2-Dichloroethane-d4,n/a,=,102,%,EPA 624,-88,-88
2016/17-3,Lab,srgt LCS,12/20/2016,Organic,1||2-Dichloroethane-d4,n/a,=,51.8,µg/L,EPA 624,-88,-88
2016/17-3,Lab,srgt LCS|| rec,12/20/2016,Organic,1||2-Dichloroethane-d4,n/a,=,104,%,EPA 624,-88,-88
