2014/15-4,Lab,LCS|| rec,4/19/2015,Metal,Silver,Dissolved,=,97,%,EPA 200.8,-88,-88
2014/15-4,000NONPJ,matrix spike,4/19/2015,Metal,Silver,Total,=,47.1,µg/L,EPA 200.8,0.062,0.2
2014/15-4,000NONPJ,matrix spike|| rec,4/19/2015,Metal,Silver,Total,=,94,%,EPA 200.8,-88,-88
2014/15-4,000NONPJ,matrix spike dup,4/19/2015,Metal,Silver,Total,=,47.2,µg/L,EPA 200.8,0.062,0.2
2014/15-4,000NONPJ,matrix spike dup|| rec,4/19/2015,Metal,Silver,Total,=,94,%,EPA 200.8,-88,-88
2014/15-4,000NONPJ,matrix spike|| RPD,4/19/2015,Metal,Silver,Total,=,0.3,%,EPA 200.8,-88,-88
2014/15-4,Lab,method blank,4/19/2015,Metal,Silver,Total,<,0.062,µg/L,EPA 200.8,0.062,0.2
2014/15-4,Lab,LCS,4/19/2015,Metal,Silver,Total,=,48.5,µg/L,EPA 200.8,0.062,0.2
2014/15-4,Lab,LCS|| rec,4/19/2015,Metal,Silver,Total,=,97,%,EPA 200.8,-88,-88
2014/15-4,Lab,method blank,4/19/2015,Metal,Thallium,Dissolved,<,0.014,µg/L,EPA 200.8,0.014,0.2
2014/15-4,Lab,LCS,4/19/2015,Metal,Thallium,Dissolved,=,50.8,µg/L,EPA 200.8,0.014,0.2
2014/15-4,Lab,LCS|| rec,4/19/2015,Metal,Thallium,Dissolved,=,102,%,EPA 200.8,-88,-88
2014/15-4,000NONPJ,matrix spike,4/19/2015,Metal,Thallium,Total,=,50,µg/L,EPA 200.8,0.014,0.2
2014/15-4,000NONPJ,matrix spike|| rec,4/19/2015,Metal,Thallium,Total,=,100,%,EPA 200.8,-88,-88
2014/15-4,000NONPJ,matrix spike dup,4/19/2015,Metal,Thallium,Total,=,50.7,µg/L,EPA 200.8,0.014,0.2
2014/15-4,000NONPJ,matrix spike dup|| rec,4/19/2015,Metal,Thallium,Total,=,101,%,EPA 200.8,-88,-88
2014/15-4,000NONPJ,matrix spike|| RPD,4/19/2015,Metal,Thallium,Total,=,1,%,EPA 200.8,-88,-88
2014/15-4,Lab,method blank,4/19/2015,Metal,Thallium,Total,<,0.014,µg/L,EPA 200.8,0.014,0.2
2014/15-4,Lab,LCS,4/19/2015,Metal,Thallium,Total,=,50.8,µg/L,EPA 200.8,0.014,0.2
2014/15-4,Lab,LCS|| rec,4/19/2015,Metal,Thallium,Total,=,102,%,EPA 200.8,-88,-88
2014/15-4,Lab,method blank,4/19/2015,Metal,Zinc,Dissolved,<,0.94,µg/L,EPA 200.8,0.94,5
2014/15-4,Lab,LCS,4/19/2015,Metal,Zinc,Dissolved,=,50.6,µg/L,EPA 200.8,0.94,5
2014/15-4,Lab,LCS|| rec,4/19/2015,Metal,Zinc,Dissolved,=,101,%,EPA 200.8,-88,-88
2014/15-4,000NONPJ,matrix spike,4/19/2015,Metal,Zinc,Total,=,384,µg/L,EPA 200.8,0.94,5
2014/15-4,000NONPJ,matrix spike|| rec,4/19/2015,Metal,Zinc,Total,=,108,%,EPA 200.8,-88,-88
2014/15-4,000NONPJ,matrix spike dup,4/19/2015,Metal,Zinc,Total,=,389,µg/L,EPA 200.8,0.94,5
2014/15-4,000NONPJ,matrix spike dup|| rec,4/19/2015,Metal,Zinc,Total,=,118,%,EPA 200.8,-88,-88
2014/15-4,000NONPJ,matrix spike|| RPD,4/19/2015,Metal,Zinc,Total,=,1,%,EPA 200.8,-88,-88
2014/15-4,Lab,method blank,4/19/2015,Metal,Zinc,Total,<,0.94,µg/L,EPA 200.8,0.94,5
2014/15-4,Lab,LCS,4/19/2015,Metal,Zinc,Total,=,50.6,µg/L,EPA 200.8,0.94,5
2014/15-4,Lab,LCS|| rec,4/19/2015,Metal,Zinc,Total,=,101,%,EPA 200.8,-88,-88
2014/15-4,000NONPJ,matrix spike,4/14/2015,Nutrient,Ammonia as N,n/a,=,0.434,mg/L,EPA 350.1,0.048,0.1
2014/15-4,000NONPJ,matrix spike dup,4/14/2015,Nutrient,Ammonia as N,n/a,=,0.432,mg/L,EPA 350.1,0.048,0.1
2014/15-4,000NONPJ,matrix spike dup|| rec,4/14/2015,Nutrient,Ammonia as N,n/a,=,104,%,EPA 350.1,-88,-88
2014/15-4,000NONPJ,matrix spike|| rec,4/14/2015,Nutrient,Ammonia as N,n/a,=,104,%,EPA 350.1,-88,-88
2014/15-4,000NONPJ,matrix spike|| RPD,4/14/2015,Nutrient,Ammonia as N,n/a,=,0.4,%,EPA 350.1,-88,-88
2014/15-4,000NONPJ,matrix spike,4/15/2015,Nutrient,Ammonia as N,n/a,=,4.17,mg/L,EPA 350.1,0.48,1
2014/15-4,000NONPJ,matrix spike dup,4/15/2015,Nutrient,Ammonia as N,n/a,=,4.21,mg/L,EPA 350.1,0.48,1
2014/15-4,000NONPJ,matrix spike dup|| rec,4/15/2015,Nutrient,Ammonia as N,n/a,=,100,%,EPA 350.1,-88,-88
2014/15-4,000NONPJ,matrix spike|| rec,4/15/2015,Nutrient,Ammonia as N,n/a,=,98,%,EPA 350.1,-88,-88
2014/15-4,000NONPJ,matrix spike|| RPD,4/15/2015,Nutrient,Ammonia as N,n/a,=,0.8,%,EPA 350.1,-88,-88
2014/15-4,Lab,LCS,4/14/2015,Nutrient,Ammonia as N,n/a,=,0.257,mg/L,EPA 350.1,0.048,0.1
2014/15-4,Lab,LCS|| rec,4/14/2015,Nutrient,Ammonia as N,n/a,=,103,%,EPA 350.1,-88,-88
2014/15-4,Lab,method blank,4/14/2015,Nutrient,Ammonia as N,n/a,<,0.048,mg/L,EPA 350.1,0.048,0.1
2014/15-4,Lab,LCS,4/15/2015,Nutrient,Ammonia as N,n/a,=,0.249,mg/L,EPA 350.1,0.048,0.1
2014/15-4,Lab,LCS|| rec,4/15/2015,Nutrient,Ammonia as N,n/a,=,100,%,EPA 350.1,-88,-88
2014/15-4,Lab,method blank,4/15/2015,Nutrient,Ammonia as N,n/a,<,0.048,mg/L,EPA 350.1,0.048,0.1
2014/15-4,000NONPJ,matrix spike,4/15/2015,Nutrient,Nitrate + Nitrite as N,n/a,=,2.57,mg/L,EPA 353.2,0.01,0.1
2014/15-4,000NONPJ,matrix spike|| rec,4/15/2015,Nutrient,Nitrate + Nitrite as N,n/a,=,96,%,EPA 353.2,-88,-88
2014/15-4,000NONPJ,matrix spike dup,4/15/2015,Nutrient,Nitrate + Nitrite as N,n/a,=,2.64,mg/L,EPA 353.2,0.01,0.1
2014/15-4,000NONPJ,matrix spike dup|| rec,4/15/2015,Nutrient,Nitrate + Nitrite as N,n/a,=,100,%,EPA 353.2,-88,-88
2014/15-4,000NONPJ,matrix spike|| RPD,4/15/2015,Nutrient,Nitrate + Nitrite as N,n/a,=,3,%,EPA 353.2,-88,-88
2014/15-4,000NONPJ,matrix spike,4/15/2015,Nutrient,Nitrate + Nitrite as N,n/a,=,2.11,mg/L,EPA 353.2,0.01,0.1
2014/15-4,000NONPJ,matrix spike|| rec,4/15/2015,Nutrient,Nitrate + Nitrite as N,n/a,=,95,%,EPA 353.2,-88,-88
2014/15-4,000NONPJ,matrix spike dup,4/15/2015,Nutrient,Nitrate + Nitrite as N,n/a,=,2.12,mg/L,EPA 353.2,0.01,0.1
2014/15-4,000NONPJ,matrix spike dup|| rec,4/15/2015,Nutrient,Nitrate + Nitrite as N,n/a,=,96,%,EPA 353.2,-88,-88
2014/15-4,000NONPJ,matrix spike|| RPD,4/15/2015,Nutrient,Nitrate + Nitrite as N,n/a,=,0.8,%,EPA 353.2,-88,-88
2014/15-4,Lab,method blank,4/15/2015,Nutrient,Nitrate + Nitrite as N,n/a,DNQ,0.022,mg/L,EPA 353.2,0.01,0.1
2014/15-4,Lab,LCS,4/15/2015,Nutrient,Nitrate + Nitrite as N,n/a,=,0.976,mg/L,EPA 353.2,0.01,0.1
2014/15-4,Lab,LCS|| rec,4/15/2015,Nutrient,Nitrate + Nitrite as N,n/a,=,98,%,EPA 353.2,-88,-88
2014/15-4,000NONPJ,matrix spike,4/13/2015,Nutrient,Phosphorus as P,Dissolved,=,0.0848,mg/L,EPA 365.1,0.0014,0.01
2014/15-4,000NONPJ,matrix spike|| rec,4/13/2015,Nutrient,Phosphorus as P,Dissolved,=,103,%,EPA 365.1,-88,-88
2014/15-4,000NONPJ,matrix spike dup,4/13/2015,Nutrient,Phosphorus as P,Dissolved,=,0.0845,mg/L,EPA 365.1,0.0014,0.01
2014/15-4,000NONPJ,matrix spike dup|| rec,4/13/2015,Nutrient,Phosphorus as P,Dissolved,=,102,%,EPA 365.1,-88,-88
2014/15-4,000NONPJ,matrix spike|| RPD,4/13/2015,Nutrient,Phosphorus as P,Dissolved,=,0.4,%,EPA 365.1,-88,-88
2014/15-4,Lab,method blank,4/13/2015,Nutrient,Phosphorus as P,Dissolved,DNQ,0.0022,mg/L,EPA 365.1,0.0014,0.01
2014/15-4,Lab,LCS,4/13/2015,Nutrient,Phosphorus as P,Dissolved,=,0.0514,mg/L,EPA 365.1,0.0014,0.01
2014/15-4,Lab,LCS|| rec,4/13/2015,Nutrient,Phosphorus as P,Dissolved,=,103,%,EPA 365.1,-88,-88
2014/15-4,000NONPJ,matrix spike,4/13/2015,Nutrient,Phosphorus as P,Total,=,0.14,mg/L,EPA 365.1,0.0014,0.01
2014/15-4,000NONPJ,matrix spike|| rec,4/13/2015,Nutrient,Phosphorus as P,Total,=,97,%,EPA 365.1,-88,-88
2014/15-4,000NONPJ,matrix spike dup,4/13/2015,Nutrient,Phosphorus as P,Total,=,0.14,mg/L,EPA 365.1,0.0014,0.01
2014/15-4,000NONPJ,matrix spike dup|| rec,4/13/2015,Nutrient,Phosphorus as P,Total,=,97,%,EPA 365.1,-88,-88
2014/15-4,000NONPJ,matrix spike|| RPD,4/13/2015,Nutrient,Phosphorus as P,Total,=,0,%,EPA 365.1,-88,-88
2014/15-4,Lab,method blank,4/13/2015,Nutrient,Phosphorus as P,Total,<,0.0014,mg/L,EPA 365.1,0.0014,0.01
2014/15-4,Lab,LCS,4/13/2015,Nutrient,Phosphorus as P,Total,=,0.0509,mg/L,EPA 365.1,0.0014,0.01
2014/15-4,Lab,LCS|| rec,4/13/2015,Nutrient,Phosphorus as P,Total,=,102,%,EPA 365.1,-88,-88
2014/15-4,000NONPJ,matrix spike,4/13/2015,Nutrient,TKN,n/a,=,1.13,mg/L,EPA 351.2,0.05,0.1
2014/15-4,000NONPJ,matrix spike,4/13/2015,Nutrient,TKN,n/a,=,1.16,mg/L,EPA 351.2,0.05,0.1
2014/15-4,000NONPJ,matrix spike dup,4/13/2015,Nutrient,TKN,n/a,=,1.01,mg/L,EPA 351.2,0.05,0.1
2014/15-4,000NONPJ,matrix spike dup,4/13/2015,Nutrient,TKN,n/a,=,1.2,mg/L,EPA 351.2,0.05,0.1
2014/15-4,000NONPJ,matrix spike dup|| rec,4/13/2015,Nutrient,TKN,n/a,=,103,%,EPA 351.2,-88,-88
2014/15-4,000NONPJ,matrix spike dup|| rec,4/13/2015,Nutrient,TKN,n/a,=,101,%,EPA 351.2,-88,-88
2014/15-4,000NONPJ,matrix spike|| rec,4/13/2015,Nutrient,TKN,n/a,=,113,%,EPA 351.2,-88,-88
2014/15-4,000NONPJ,matrix spike|| rec,4/13/2015,Nutrient,TKN,n/a,=,99,%,EPA 351.2,-88,-88
2014/15-4,000NONPJ,matrix spike|| RPD,4/13/2015,Nutrient,TKN,n/a,=,3,%,EPA 351.2,-88,-88
2014/15-4,000NONPJ,matrix spike|| RPD,4/13/2015,Nutrient,TKN,n/a,=,11,%,EPA 351.2,-88,-88
2014/15-4,Lab,LCS,4/13/2015,Nutrient,TKN,n/a,=,1.01,mg/L,EPA 351.2,0.05,0.1
2014/15-4,Lab,LCS,4/13/2015,Nutrient,TKN,n/a,=,1.02,mg/L,EPA 351.2,0.05,0.1
2014/15-4,Lab,LCS|| rec,4/13/2015,Nutrient,TKN,n/a,=,101,%,EPA 351.2,-88,-88
2014/15-4,Lab,LCS|| rec,4/13/2015,Nutrient,TKN,n/a,=,102,%,EPA 351.2,-88,-88
2014/15-4,Lab,method blank,4/13/2015,Nutrient,TKN,n/a,<,0.05,mg/L,EPA 351.2,0.05,0.1
2014/15-4,Lab,method blank,4/13/2015,Nutrient,TKN,n/a,<,0.05,mg/L,EPA 351.2,0.05,0.1
2014/15-4,Lab,method blank,4/17/2015,Organic,1||2||4-Trichlorobenzene,n/a,<,0.52,µg/L,EPA 625,0.52,1
2014/15-4,Lab,LCS,4/17/2015,Organic,1||2||4-Trichlorobenzene,n/a,=,14.8,µg/L,EPA 625,0.52,1
2014/15-4,Lab,LCS|| rec,4/17/2015,Organic,1||2||4-Trichlorobenzene,n/a,=,59,%,EPA 625,-88,-88
2014/15-4,Lab,LCS dup,4/17/2015,Organic,1||2||4-Trichlorobenzene,n/a,=,14,µg/L,EPA 625,0.52,1
2014/15-4,Lab,LCS dup|| rec,4/17/2015,Organic,1||2||4-Trichlorobenzene,n/a,=,56,%,EPA 625,-88,-88
2014/15-4,Lab,LCS|| RPD,4/17/2015,Organic,1||2||4-Trichlorobenzene,n/a,=,5,%,EPA 625,-88,-88
2014/15-4,Lab,method blank,4/17/2015,Organic,1||2-Dichlorobenzene,n/a,<,0.53,µg/L,EPA 625,0.53,1
2014/15-4,Lab,LCS,4/17/2015,Organic,1||2-Dichlorobenzene,n/a,=,14,µg/L,EPA 625,0.53,1
2014/15-4,Lab,LCS|| rec,4/17/2015,Organic,1||2-Dichlorobenzene,n/a,=,56,%,EPA 625,-88,-88
2014/15-4,Lab,LCS dup,4/17/2015,Organic,1||2-Dichlorobenzene,n/a,=,13.4,µg/L,EPA 625,0.53,1
2014/15-4,Lab,LCS dup|| rec,4/17/2015,Organic,1||2-Dichlorobenzene,n/a,=,54,%,EPA 625,-88,-88
2014/15-4,Lab,LCS|| RPD,4/17/2015,Organic,1||2-Dichlorobenzene,n/a,=,4,%,EPA 625,-88,-88
2014/15-4,Lab,srgt LCS,4/13/2015,Organic,1||2-Dichloroethane-d4,n/a,=,49.9,µg/L,EPA 624,-88,-88
2014/15-4,Lab,srgt LCS|| rec,4/13/2015,Organic,1||2-Dichloroethane-d4,n/a,=,100,%,EPA 624,-88,-88
2014/15-4,Lab,srgt LCS dup,4/13/2015,Organic,1||2-Dichloroethane-d4,n/a,=,50.6,µg/L,EPA 624,-88,-88
2014/15-4,Lab,srgt LCS dup|| rec,4/13/2015,Organic,1||2-Dichloroethane-d4,n/a,=,101,%,EPA 624,-88,-88
2014/15-4,Lab,srgt method blank,4/13/2015,Organic,1||2-Dichloroethane-d4,n/a,=,50.3,µg/L,EPA 624,-88,-88
2014/15-4,Lab,srgt method blank|| rec,4/13/2015,Organic,1||2-Dichloroethane-d4,n/a,=,101,%,EPA 624,-88,-88
2014/15-4,ME-VR2,srgt environ,4/13/2015,Organic,1||2-Dichloroethane-d4,n/a,=,51.3,µg/L,EPA 624,-88,-88
2014/15-4,ME-VR2,srgt environ|| rec,4/13/2015,Organic,1||2-Dichloroethane-d4,n/a,=,103,%,EPA 624,-88,-88
2014/15-4,ME-VR2,srgt matrix spike,4/14/2015,Organic,1||2-Dichloroethane-d4,n/a,=,50.6,µg/L,EPA 624,-88,-88
2014/15-4,ME-VR2,srgt matrix spike|| rec,4/14/2015,Organic,1||2-Dichloroethane-d4,n/a,=,101,%,EPA 624,-88,-88
2014/15-4,ME-VR2,srgt matrix spike dup,4/14/2015,Organic,1||2-Dichloroethane-d4,n/a,=,49.4,µg/L,EPA 624,-88,-88
2014/15-4,ME-VR2,srgt matrix spike dup|| rec,4/14/2015,Organic,1||2-Dichloroethane-d4,n/a,=,99,%,EPA 624,-88,-88
2014/15-4,MO-MEI,srgt environ,4/13/2015,Organic,1||2-Dichloroethane-d4,n/a,=,52,µg/L,EPA 624,-88,-88
2014/15-4,MO-MEI,srgt environ|| rec,4/13/2015,Organic,1||2-Dichloroethane-d4,n/a,=,104,%,EPA 624,-88,-88
2014/15-4,MO-OJA,srgt environ,4/13/2015,Organic,1||2-Dichloroethane-d4,n/a,=,51,µg/L,EPA 624,-88,-88
2014/15-4,MO-OJA,srgt environ|| rec,4/13/2015,Organic,1||2-Dichloroethane-d4,n/a,=,102,%,EPA 624,-88,-88
2014/15-4,Lab,method blank,4/17/2015,Organic,1||2-Diphenylhydrazine,n/a,<,0.25,µg/L,EPA 625,0.25,1
2014/15-4,Lab,method blank,4/17/2015,Organic,1||3-Dichlorobenzene,n/a,<,0.53,µg/L,EPA 625,0.53,1
2014/15-4,Lab,LCS,4/17/2015,Organic,1||3-Dichlorobenzene,n/a,=,13.6,µg/L,EPA 625,0.53,1
2014/15-4,Lab,LCS|| rec,4/17/2015,Organic,1||3-Dichlorobenzene,n/a,=,54,%,EPA 625,-88,-88
2014/15-4,Lab,LCS dup,4/17/2015,Organic,1||3-Dichlorobenzene,n/a,=,13,µg/L,EPA 625,0.53,1
2014/15-4,Lab,LCS dup|| rec,4/17/2015,Organic,1||3-Dichlorobenzene,n/a,=,52,%,EPA 625,-88,-88
2014/15-4,Lab,LCS|| RPD,4/17/2015,Organic,1||3-Dichlorobenzene,n/a,=,5,%,EPA 625,-88,-88
2014/15-4,000NONPJ,srgt matrix spike,4/15/2015,Organic,1||3-Dimethyl-2-nitrobenzene,n/a,=,0.559,µg/L,EPA 525.2m,-88,-88
2014/15-4,000NONPJ,srgt matrix spike|| rec,4/15/2015,Organic,1||3-Dimethyl-2-nitrobenzene,n/a,=,112,%,EPA 525.2m,-88,-88
2014/15-4,000NONPJ,srgt matrix spike dup,4/15/2015,Organic,1||3-Dimethyl-2-nitrobenzene,n/a,=,0.584,µg/L,EPA 525.2m,-88,-88
2014/15-4,000NONPJ,srgt matrix spike dup|| rec,4/15/2015,Organic,1||3-Dimethyl-2-nitrobenzene,n/a,=,117,%,EPA 525.2m,-88,-88
2014/15-4,Lab,srgt method blank,4/15/2015,Organic,1||3-Dimethyl-2-nitrobenzene,n/a,=,0.478,µg/L,EPA 525.2m,-88,-88
2014/15-4,Lab,srgt method blank|| rec,4/15/2015,Organic,1||3-Dimethyl-2-nitrobenzene,n/a,=,96,%,EPA 525.2m,-88,-88
2014/15-4,Lab,srgt LCS,4/15/2015,Organic,1||3-Dimethyl-2-nitrobenzene,n/a,=,0.484,µg/L,EPA 525.2m,-88,-88
2014/15-4,Lab,srgt LCS|| rec,4/15/2015,Organic,1||3-Dimethyl-2-nitrobenzene,n/a,=,97,%,EPA 525.2m,-88,-88
2014/15-4,Lab,srgt method blank,4/16/2015,Organic,1||3-Dimethyl-2-nitrobenzene,n/a,=,4.86,µg/L,EPA 525.2,-88,-88
2014/15-4,Lab,srgt method blank|| rec,4/16/2015,Organic,1||3-Dimethyl-2-nitrobenzene,n/a,=,97,%,EPA 525.2,-88,-88
2014/15-4,Lab,srgt LCS dup,4/16/2015,Organic,1||3-Dimethyl-2-nitrobenzene,n/a,=,5.03,µg/L,EPA 525.2,-88,-88
2014/15-4,Lab,srgt LCS dup|| rec,4/16/2015,Organic,1||3-Dimethyl-2-nitrobenzene,n/a,=,101,%,EPA 525.2,-88,-88
2014/15-4,Lab,srgt LCS,4/16/2015,Organic,1||3-Dimethyl-2-nitrobenzene,n/a,=,5.04,µg/L,EPA 525.2,-88,-88
2014/15-4,Lab,srgt LCS|| rec,4/16/2015,Organic,1||3-Dimethyl-2-nitrobenzene,n/a,=,101,%,EPA 525.2,-88,-88
2014/15-4,MO-MEI,srgt environ,4/14/2015,Organic,1||3-Dimethyl-2-nitrobenzene,n/a,=,0.499,µg/L,EPA 525.2m,-88,-88
2014/15-4,MO-MEI,srgt environ|| rec,4/14/2015,Organic,1||3-Dimethyl-2-nitrobenzene,n/a,=,100,%,EPA 525.2m,-88,-88
2014/15-4,MO-MEI,srgt environ,4/16/2015,Organic,1||3-Dimethyl-2-nitrobenzene,n/a,=,5.37,µg/L,EPA 525.2,-88,-88
2014/15-4,MO-MEI,srgt environ|| rec,4/16/2015,Organic,1||3-Dimethyl-2-nitrobenzene,n/a,=,107,%,EPA 525.2,-88,-88
2014/15-4,MO-OJA,srgt environ,4/14/2015,Organic,1||3-Dimethyl-2-nitrobenzene,n/a,=,0.504,µg/L,EPA 525.2m,-88,-88
2014/15-4,MO-OJA,srgt environ|| rec,4/14/2015,Organic,1||3-Dimethyl-2-nitrobenzene,n/a,=,101,%,EPA 525.2m,-88,-88
2014/15-4,MO-OJA,srgt environ,4/16/2015,Organic,1||3-Dimethyl-2-nitrobenzene,n/a,=,5.21,µg/L,EPA 525.2,-88,-88
2014/15-4,MO-OJA,srgt environ|| rec,4/16/2015,Organic,1||3-Dimethyl-2-nitrobenzene,n/a,=,104,%,EPA 525.2,-88,-88
2014/15-4,Lab,method blank,4/17/2015,Organic,1||4-Dichlorobenzene,n/a,<,0.53,µg/L,EPA 625,0.53,1
2014/15-4,Lab,LCS,4/17/2015,Organic,1||4-Dichlorobenzene,n/a,=,14.4,µg/L,EPA 625,0.53,1
2014/15-4,Lab,LCS|| rec,4/17/2015,Organic,1||4-Dichlorobenzene,n/a,=,58,%,EPA 625,-88,-88
2014/15-4,Lab,LCS dup,4/17/2015,Organic,1||4-Dichlorobenzene,n/a,=,14,µg/L,EPA 625,0.53,1
2014/15-4,Lab,LCS dup|| rec,4/17/2015,Organic,1||4-Dichlorobenzene,n/a,=,56,%,EPA 625,-88,-88
2014/15-4,Lab,LCS|| RPD,4/17/2015,Organic,1||4-Dichlorobenzene,n/a,=,3,%,EPA 625,-88,-88
2014/15-4,Lab,method blank,4/23/2015,Organic,1-Methylnaphthalene,n/a,<,0.1,µg/L,EPA 8270Cm,0.1,0.1
2014/15-4,Lab,method blank,4/28/2015,Organic,2||4||5-Trichlorophenol,n/a,<,0.29,µg/L,EPA 8270Cm,0.29,1
2014/15-4,Lab,srgt method blank,4/17/2015,Organic,2||4||6-Tribromophenol,n/a,=,26.6,µg/L,EPA 625,-88,-88
2014/15-4,Lab,srgt method blank|| rec,4/17/2015,Organic,2||4||6-Tribromophenol,n/a,=,53,%,EPA 625,-88,-88
2014/15-4,Lab,srgt LCS,4/17/2015,Organic,2||4||6-Tribromophenol,n/a,=,35.1,µg/L,EPA 625,-88,-88
2014/15-4,Lab,srgt LCS|| rec,4/17/2015,Organic,2||4||6-Tribromophenol,n/a,=,70,%,EPA 625,-88,-88
2014/15-4,Lab,srgt LCS dup,4/17/2015,Organic,2||4||6-Tribromophenol,n/a,=,35.1,µg/L,EPA 625,-88,-88
2014/15-4,Lab,srgt LCS dup|| rec,4/17/2015,Organic,2||4||6-Tribromophenol,n/a,=,70,%,EPA 625,-88,-88
2014/15-4,Lab,srgt method blank,4/28/2015,Organic,2||4||6-Tribromophenol,n/a,=,7.46,µg/L,EPA 8270Cm,-88,-88
2014/15-4,Lab,srgt method blank|| rec,4/28/2015,Organic,2||4||6-Tribromophenol,n/a,=,75,%,EPA 8270Cm,-88,-88
2014/15-4,Lab,srgt LCS,4/28/2015,Organic,2||4||6-Tribromophenol,n/a,=,8.1,µg/L,EPA 8270Cm,-88,-88
2014/15-4,Lab,srgt LCS|| rec,4/28/2015,Organic,2||4||6-Tribromophenol,n/a,=,81,%,EPA 8270Cm,-88,-88
2014/15-4,Lab,srgt LCS dup,4/29/2015,Organic,2||4||6-Tribromophenol,n/a,=,7.5,µg/L,EPA 8270Cm,-88,-88
2014/15-4,Lab,srgt LCS dup|| rec,4/29/2015,Organic,2||4||6-Tribromophenol,n/a,=,75,%,EPA 8270Cm,-88,-88
2014/15-4,MO-MEI,srgt environ,4/17/2015,Organic,2||4||6-Tribromophenol,n/a,=,43.5,µg/L,EPA 625,-88,-88
2014/15-4,MO-MEI,srgt environ|| rec,4/17/2015,Organic,2||4||6-Tribromophenol,n/a,=,87,%,EPA 625,-88,-88
2014/15-4,MO-MEI,srgt environ,4/29/2015,Organic,2||4||6-Tribromophenol,n/a,=,8.46,µg/L,EPA 8270Cm,-88,-88
2014/15-4,MO-MEI,srgt environ|| rec,4/29/2015,Organic,2||4||6-Tribromophenol,n/a,=,85,%,EPA 8270Cm,-88,-88
2014/15-4,MO-OJA,srgt environ,4/17/2015,Organic,2||4||6-Tribromophenol,n/a,=,39.7,µg/L,EPA 625,-88,-88
2014/15-4,MO-OJA,srgt environ|| rec,4/17/2015,Organic,2||4||6-Tribromophenol,n/a,=,79,%,EPA 625,-88,-88
2014/15-4,MO-OJA,srgt environ,4/29/2015,Organic,2||4||6-Tribromophenol,n/a,=,7.55,µg/L,EPA 8270Cm,-88,-88
2014/15-4,MO-OJA,srgt environ|| rec,4/29/2015,Organic,2||4||6-Tribromophenol,n/a,=,76,%,EPA 8270Cm,-88,-88
2014/15-4,Lab,method blank,4/17/2015,Organic,2||4||6-Trichlorophenol,n/a,<,0.22,µg/L,EPA 625,0.22,1
2014/15-4,Lab,LCS,4/17/2015,Organic,2||4||6-Trichlorophenol,n/a,=,16.4,µg/L,EPA 625,0.22,1
2014/15-4,Lab,LCS|| rec,4/17/2015,Organic,2||4||6-Trichlorophenol,n/a,=,66,%,EPA 625,-88,-88
2014/15-4,Lab,LCS dup,4/17/2015,Organic,2||4||6-Trichlorophenol,n/a,=,16.5,µg/L,EPA 625,0.22,1
2014/15-4,Lab,LCS dup|| rec,4/17/2015,Organic,2||4||6-Trichlorophenol,n/a,=,66,%,EPA 625,-88,-88
2014/15-4,Lab,LCS|| RPD,4/17/2015,Organic,2||4||6-Trichlorophenol,n/a,=,0.2,%,EPA 625,-88,-88
2014/15-4,Lab,method blank,4/28/2015,Organic,2||4||6-Trichlorophenol,n/a,<,0.3,µg/L,EPA 8270Cm,0.3,1
2014/15-4,Lab,LCS,4/28/2015,Organic,2||4||6-Trichlorophenol,n/a,=,7.39,µg/L,EPA 8270Cm,0.3,1
2014/15-4,Lab,LCS|| rec,4/28/2015,Organic,2||4||6-Trichlorophenol,n/a,=,74,%,EPA 8270Cm,-88,-88
2014/15-4,Lab,LCS dup,4/29/2015,Organic,2||4||6-Trichlorophenol,n/a,=,6.76,µg/L,EPA 8270Cm,0.3,1
2014/15-4,Lab,LCS dup|| rec,4/29/2015,Organic,2||4||6-Trichlorophenol,n/a,=,68,%,EPA 8270Cm,-88,-88
2014/15-4,Lab,LCS|| RPD,4/29/2015,Organic,2||4||6-Trichlorophenol,n/a,=,9,%,EPA 8270Cm,-88,-88
2014/15-4,Lab,method blank,4/17/2015,Organic,2||4-Dichlorophenol,n/a,<,0.26,µg/L,EPA 625,0.26,1
2014/15-4,Lab,LCS,4/17/2015,Organic,2||4-Dichlorophenol,n/a,=,16.4,µg/L,EPA 625,0.26,1
2014/15-4,Lab,LCS|| rec,4/17/2015,Organic,2||4-Dichlorophenol,n/a,=,66,%,EPA 625,-88,-88
2014/15-4,Lab,LCS dup,4/17/2015,Organic,2||4-Dichlorophenol,n/a,=,15.2,µg/L,EPA 625,0.26,1
2014/15-4,Lab,LCS dup|| rec,4/17/2015,Organic,2||4-Dichlorophenol,n/a,=,61,%,EPA 625,-88,-88
2014/15-4,Lab,LCS|| RPD,4/17/2015,Organic,2||4-Dichlorophenol,n/a,=,7,%,EPA 625,-88,-88
2014/15-4,Lab,method blank,4/28/2015,Organic,2||4-Dichlorophenol,n/a,<,0.51,µg/L,EPA 8270Cm,0.51,1
2014/15-4,Lab,LCS,4/28/2015,Organic,2||4-Dichlorophenol,n/a,=,6.49,µg/L,EPA 8270Cm,0.51,1
2014/15-4,Lab,LCS|| rec,4/28/2015,Organic,2||4-Dichlorophenol,n/a,=,65,%,EPA 8270Cm,-88,-88
2014/15-4,Lab,LCS dup,4/29/2015,Organic,2||4-Dichlorophenol,n/a,=,6,µg/L,EPA 8270Cm,0.51,1
