2012/13-4,Lab,LCS,3/26/2013,Pesticide,Diphenamid,n/a,=,5.44,µg/L,EPA 525.2,0.024,0.1
2012/13-4,Lab,LCS|| rec,3/26/2013,Pesticide,Diphenamid,n/a,=,109,%,EPA 525.2,-88,-88
2012/13-4,Lab,LCS dup,3/26/2013,Pesticide,Diphenamid,n/a,=,5.37,µg/L,EPA 525.2,0.024,0.1
2012/13-4,Lab,LCS dup|| rec,3/26/2013,Pesticide,Diphenamid,n/a,=,107,%,EPA 525.2,-88,-88
2012/13-4,Lab,LCS|| RPD,3/26/2013,Pesticide,Diphenamid,n/a,=,1,%,EPA 525.2,-88,-88
2012/13-4,Lab,method blank,4/5/2013,Pesticide,Diphenamid,n/a,<,0.024,µg/L,EPA 525.2,0.024,0.1
2012/13-4,Lab,LCS,4/5/2013,Pesticide,Diphenamid,n/a,=,5.36,µg/L,EPA 525.2,0.024,0.1
2012/13-4,Lab,LCS|| rec,4/5/2013,Pesticide,Diphenamid,n/a,=,107,%,EPA 525.2,-88,-88
2012/13-4,MO-OXN,matrix spike,4/5/2013,Pesticide,Diphenamid,n/a,=,4.58,µg/L,EPA 525.2,0.024,0.1
2012/13-4,MO-OXN,matrix spike|| rec,4/5/2013,Pesticide,Diphenamid,n/a,=,92,%,EPA 525.2,-88,-88
2012/13-4,MO-OXN,matrix spike dup,4/5/2013,Pesticide,Diphenamid,n/a,=,4.21,µg/L,EPA 525.2,0.024,0.1
2012/13-4,MO-OXN,matrix spike dup|| rec,4/5/2013,Pesticide,Diphenamid,n/a,=,84,%,EPA 525.2,-88,-88
2012/13-4,MO-OXN,matrix spike|| RPD,4/5/2013,Pesticide,Diphenamid,n/a,=,8,%,EPA 525.2,-88,-88
2012/13-4,000NONPJ,matrix spike,4/11/2013,Pesticide,Disulfoton,n/a,=,0.0531,µg/L,EPA 525.2,0.01,0.01
2012/13-4,000NONPJ,matrix spike|| rec,4/11/2013,Pesticide,Disulfoton,n/a,=,106,%,EPA 525.2,-88,-88
2012/13-4,000NONPJ,matrix spike dup,4/11/2013,Pesticide,Disulfoton,n/a,=,0.0199,µg/L,EPA 525.2,0.01,0.01
2012/13-4,000NONPJ,matrix spike dup|| rec,4/11/2013,Pesticide,Disulfoton,n/a,=,40,%,EPA 525.2,-88,-88
2012/13-4,000NONPJ,matrix spike|| RPD,4/11/2013,Pesticide,Disulfoton,n/a,=,91,%,EPA 525.2,-88,-88
2012/13-4,Lab,method blank,3/22/2013,Pesticide,Disulfoton,n/a,<,0.01,µg/L,EPA 525.2,0.01,0.01
2012/13-4,Lab,LCS,3/22/2013,Pesticide,Disulfoton,n/a,=,0.117,µg/L,EPA 525.2,0.01,0.01
2012/13-4,Lab,LCS|| rec,3/22/2013,Pesticide,Disulfoton,n/a,=,235,%,EPA 525.2,-88,-88
2012/13-4,Lab,method blank,4/11/2013,Pesticide,Disulfoton,n/a,<,0.01,µg/L,EPA 525.2,0.01,0.01
2012/13-4,Lab,LCS,4/11/2013,Pesticide,Disulfoton,n/a,=,0.0542,µg/L,EPA 525.2,0.01,0.01
2012/13-4,Lab,LCS|| rec,4/11/2013,Pesticide,Disulfoton,n/a,=,108,%,EPA 525.2,-88,-88
2012/13-4,MO-OXN,matrix spike,3/22/2013,Pesticide,Disulfoton,n/a,=,0.111,µg/L,EPA 525.2,0.01,0.01
2012/13-4,MO-OXN,matrix spike|| rec,3/22/2013,Pesticide,Disulfoton,n/a,=,222,%,EPA 525.2,-88,-88
2012/13-4,MO-OXN,matrix spike dup,3/22/2013,Pesticide,Disulfoton,n/a,=,0.12,µg/L,EPA 525.2,0.01,0.01
2012/13-4,MO-OXN,matrix spike dup|| rec,3/22/2013,Pesticide,Disulfoton,n/a,=,241,%,EPA 525.2,-88,-88
2012/13-4,MO-OXN,matrix spike|| RPD,3/22/2013,Pesticide,Disulfoton,n/a,=,8,%,EPA 525.2,-88,-88
2012/13-4,Lab,method blank,3/24/2013,Pesticide,Endosulfan I,n/a,<,0.0017,µg/L,EPA 608,0.0017,0.02
2012/13-4,Lab,LCS,3/24/2013,Pesticide,Endosulfan I,n/a,=,0.0875,µg/L,EPA 608,0.0017,0.02
2012/13-4,Lab,LCS|| rec,3/24/2013,Pesticide,Endosulfan I,n/a,=,87,%,EPA 608,-88,-88
2012/13-4,MO-OXN,matrix spike,3/24/2013,Pesticide,Endosulfan I,n/a,=,0.0492,µg/L,EPA 608,0.0017,0.02
2012/13-4,MO-OXN,matrix spike|| rec,3/24/2013,Pesticide,Endosulfan I,n/a,=,49,%,EPA 608,-88,-88
2012/13-4,MO-OXN,matrix spike dup,3/24/2013,Pesticide,Endosulfan I,n/a,=,0.0682,µg/L,EPA 608,0.0017,0.02
2012/13-4,MO-OXN,matrix spike dup|| rec,3/24/2013,Pesticide,Endosulfan I,n/a,=,68,%,EPA 608,-88,-88
2012/13-4,MO-OXN,matrix spike|| RPD,3/24/2013,Pesticide,Endosulfan I,n/a,=,32,%,EPA 608,-88,-88
2012/13-4,Lab,method blank,3/24/2013,Pesticide,Endosulfan II,n/a,<,0.0019,µg/L,EPA 608,0.0019,0.01
2012/13-4,Lab,LCS,3/24/2013,Pesticide,Endosulfan II,n/a,=,0.0825,µg/L,EPA 608,0.0019,0.01
2012/13-4,Lab,LCS|| rec,3/24/2013,Pesticide,Endosulfan II,n/a,=,82,%,EPA 608,-88,-88
2012/13-4,MO-OXN,matrix spike,3/24/2013,Pesticide,Endosulfan II,n/a,=,0.0529,µg/L,EPA 608,0.0019,0.01
2012/13-4,MO-OXN,matrix spike|| rec,3/24/2013,Pesticide,Endosulfan II,n/a,=,53,%,EPA 608,-88,-88
2012/13-4,MO-OXN,matrix spike dup,3/24/2013,Pesticide,Endosulfan II,n/a,=,0.0731,µg/L,EPA 608,0.0019,0.01
2012/13-4,MO-OXN,matrix spike dup|| rec,3/24/2013,Pesticide,Endosulfan II,n/a,=,73,%,EPA 608,-88,-88
2012/13-4,MO-OXN,matrix spike|| RPD,3/24/2013,Pesticide,Endosulfan II,n/a,=,32,%,EPA 608,-88,-88
2012/13-4,Lab,method blank,3/24/2013,Pesticide,Endosulfan sulfate,n/a,<,0.008,µg/L,EPA 608,0.008,0.05
2012/13-4,Lab,LCS,3/24/2013,Pesticide,Endosulfan sulfate,n/a,=,0.102,µg/L,EPA 608,0.008,0.05
2012/13-4,Lab,LCS|| rec,3/24/2013,Pesticide,Endosulfan sulfate,n/a,=,102,%,EPA 608,-88,-88
2012/13-4,MO-OXN,matrix spike,3/24/2013,Pesticide,Endosulfan sulfate,n/a,=,0.258,µg/L,EPA 608,0.008,0.05
2012/13-4,MO-OXN,matrix spike|| rec,3/24/2013,Pesticide,Endosulfan sulfate,n/a,=,258,%,EPA 608,-88,-88
2012/13-4,MO-OXN,matrix spike dup,3/24/2013,Pesticide,Endosulfan sulfate,n/a,=,0.379,µg/L,EPA 608,0.008,0.05
2012/13-4,MO-OXN,matrix spike dup|| rec,3/24/2013,Pesticide,Endosulfan sulfate,n/a,=,379,%,EPA 608,-88,-88
2012/13-4,MO-OXN,matrix spike|| RPD,3/24/2013,Pesticide,Endosulfan sulfate,n/a,=,38,%,EPA 608,-88,-88
2012/13-4,Lab,method blank,3/24/2013,Pesticide,Endrin,n/a,<,0.0028,µg/L,EPA 608,0.0028,0.01
2012/13-4,Lab,LCS,3/24/2013,Pesticide,Endrin,n/a,=,0.115,µg/L,EPA 608,0.0028,0.01
2012/13-4,Lab,LCS|| rec,3/24/2013,Pesticide,Endrin,n/a,=,115,%,EPA 608,-88,-88
2012/13-4,MO-OXN,matrix spike,3/24/2013,Pesticide,Endrin,n/a,=,0.106,µg/L,EPA 608,0.0028,0.01
2012/13-4,MO-OXN,matrix spike|| rec,3/24/2013,Pesticide,Endrin,n/a,=,106,%,EPA 608,-88,-88
2012/13-4,MO-OXN,matrix spike dup,3/24/2013,Pesticide,Endrin,n/a,=,0.159,µg/L,EPA 608,0.0028,0.01
2012/13-4,MO-OXN,matrix spike dup|| rec,3/24/2013,Pesticide,Endrin,n/a,=,159,%,EPA 608,-88,-88
2012/13-4,MO-OXN,matrix spike|| RPD,3/24/2013,Pesticide,Endrin,n/a,=,40,%,EPA 608,-88,-88
2012/13-4,Lab,method blank,3/24/2013,Pesticide,Endrin aldehyde,n/a,<,0.003,µg/L,EPA 608,0.003,0.01
2012/13-4,Lab,LCS,3/24/2013,Pesticide,Endrin aldehyde,n/a,=,0.0901,µg/L,EPA 608,0.003,0.01
2012/13-4,Lab,LCS|| rec,3/24/2013,Pesticide,Endrin aldehyde,n/a,=,90,%,EPA 608,-88,-88
2012/13-4,MO-OXN,matrix spike,3/24/2013,Pesticide,Endrin aldehyde,n/a,=,0.0629,µg/L,EPA 608,0.003,0.01
2012/13-4,MO-OXN,matrix spike|| rec,3/24/2013,Pesticide,Endrin aldehyde,n/a,=,63,%,EPA 608,-88,-88
2012/13-4,MO-OXN,matrix spike dup,3/24/2013,Pesticide,Endrin aldehyde,n/a,=,0.0577,µg/L,EPA 608,0.003,0.01
2012/13-4,MO-OXN,matrix spike dup|| rec,3/24/2013,Pesticide,Endrin aldehyde,n/a,=,58,%,EPA 608,-88,-88
2012/13-4,MO-OXN,matrix spike|| RPD,3/24/2013,Pesticide,Endrin aldehyde,n/a,=,9,%,EPA 608,-88,-88
2012/13-4,Lab,method blank,3/26/2013,Pesticide,EPTC,n/a,<,0.017,µg/L,EPA 525.2,0.017,1
2012/13-4,Lab,LCS,3/26/2013,Pesticide,EPTC,n/a,=,5.26,µg/L,EPA 525.2,0.017,1
2012/13-4,Lab,LCS|| rec,3/26/2013,Pesticide,EPTC,n/a,=,105,%,EPA 525.2,-88,-88
2012/13-4,Lab,LCS dup,3/26/2013,Pesticide,EPTC,n/a,=,5.3,µg/L,EPA 525.2,0.017,1
2012/13-4,Lab,LCS dup|| rec,3/26/2013,Pesticide,EPTC,n/a,=,106,%,EPA 525.2,-88,-88
2012/13-4,Lab,LCS|| RPD,3/26/2013,Pesticide,EPTC,n/a,=,0.8,%,EPA 525.2,-88,-88
2012/13-4,Lab,method blank,4/5/2013,Pesticide,EPTC,n/a,<,0.017,µg/L,EPA 525.2,0.017,1
2012/13-4,Lab,LCS,4/5/2013,Pesticide,EPTC,n/a,=,4.94,µg/L,EPA 525.2,0.017,1
2012/13-4,Lab,LCS|| rec,4/5/2013,Pesticide,EPTC,n/a,=,99,%,EPA 525.2,-88,-88
2012/13-4,MO-OXN,matrix spike,4/5/2013,Pesticide,EPTC,n/a,=,3.79,µg/L,EPA 525.2,0.017,1
2012/13-4,MO-OXN,matrix spike|| rec,4/5/2013,Pesticide,EPTC,n/a,=,76,%,EPA 525.2,-88,-88
2012/13-4,MO-OXN,matrix spike dup,4/5/2013,Pesticide,EPTC,n/a,=,3.57,µg/L,EPA 525.2,0.017,1
2012/13-4,MO-OXN,matrix spike dup|| rec,4/5/2013,Pesticide,EPTC,n/a,=,71,%,EPA 525.2,-88,-88
2012/13-4,MO-OXN,matrix spike|| RPD,4/5/2013,Pesticide,EPTC,n/a,=,6,%,EPA 525.2,-88,-88
2012/13-4,000NONPJ,matrix spike,4/11/2013,Pesticide,Ethoprop,n/a,=,0.0561,µg/L,EPA 525.2,0.0067,0.01
2012/13-4,000NONPJ,matrix spike|| rec,4/11/2013,Pesticide,Ethoprop,n/a,=,112,%,EPA 525.2,-88,-88
2012/13-4,000NONPJ,matrix spike dup,4/11/2013,Pesticide,Ethoprop,n/a,=,0.0522,µg/L,EPA 525.2,0.0067,0.01
2012/13-4,000NONPJ,matrix spike dup|| rec,4/11/2013,Pesticide,Ethoprop,n/a,=,104,%,EPA 525.2,-88,-88
2012/13-4,000NONPJ,matrix spike|| RPD,4/11/2013,Pesticide,Ethoprop,n/a,=,7,%,EPA 525.2,-88,-88
2012/13-4,Lab,method blank,3/22/2013,Pesticide,Ethoprop,n/a,<,0.0067,µg/L,EPA 525.2,0.0067,0.01
2012/13-4,Lab,LCS,3/22/2013,Pesticide,Ethoprop,n/a,=,0.0529,µg/L,EPA 525.2,0.0067,0.01
2012/13-4,Lab,LCS|| rec,3/22/2013,Pesticide,Ethoprop,n/a,=,106,%,EPA 525.2,-88,-88
2012/13-4,Lab,method blank,4/11/2013,Pesticide,Ethoprop,n/a,<,0.0067,µg/L,EPA 525.2,0.0067,0.01
2012/13-4,Lab,LCS,4/11/2013,Pesticide,Ethoprop,n/a,=,0.0561,µg/L,EPA 525.2,0.0067,0.01
2012/13-4,Lab,LCS|| rec,4/11/2013,Pesticide,Ethoprop,n/a,=,112,%,EPA 525.2,-88,-88
2012/13-4,MO-OXN,matrix spike,3/22/2013,Pesticide,Ethoprop,n/a,=,0.0606,µg/L,EPA 525.2,0.0067,0.01
2012/13-4,MO-OXN,matrix spike|| rec,3/22/2013,Pesticide,Ethoprop,n/a,=,121,%,EPA 525.2,-88,-88
2012/13-4,MO-OXN,matrix spike dup,3/22/2013,Pesticide,Ethoprop,n/a,=,0.0614,µg/L,EPA 525.2,0.0067,0.01
2012/13-4,MO-OXN,matrix spike dup|| rec,3/22/2013,Pesticide,Ethoprop,n/a,=,123,%,EPA 525.2,-88,-88
2012/13-4,MO-OXN,matrix spike|| RPD,3/22/2013,Pesticide,Ethoprop,n/a,=,1,%,EPA 525.2,-88,-88
2012/13-4,000NONPJ,matrix spike,4/11/2013,Pesticide,Ethyl parathion,n/a,=,0.0563,µg/L,EPA 525.2,0.0054,0.01
2012/13-4,000NONPJ,matrix spike|| rec,4/11/2013,Pesticide,Ethyl parathion,n/a,=,113,%,EPA 525.2,-88,-88
2012/13-4,000NONPJ,matrix spike dup,4/11/2013,Pesticide,Ethyl parathion,n/a,=,0.0523,µg/L,EPA 525.2,0.0054,0.01
2012/13-4,000NONPJ,matrix spike dup|| rec,4/11/2013,Pesticide,Ethyl parathion,n/a,=,105,%,EPA 525.2,-88,-88
2012/13-4,000NONPJ,matrix spike|| RPD,4/11/2013,Pesticide,Ethyl parathion,n/a,=,7,%,EPA 525.2,-88,-88
2012/13-4,Lab,method blank,3/22/2013,Pesticide,Ethyl parathion,n/a,<,0.0054,µg/L,EPA 525.2,0.0054,0.01
2012/13-4,Lab,LCS,3/22/2013,Pesticide,Ethyl parathion,n/a,=,0.053,µg/L,EPA 525.2,0.0054,0.01
2012/13-4,Lab,LCS|| rec,3/22/2013,Pesticide,Ethyl parathion,n/a,=,106,%,EPA 525.2,-88,-88
2012/13-4,Lab,method blank,4/11/2013,Pesticide,Ethyl parathion,n/a,<,0.0054,µg/L,EPA 525.2,0.0054,0.01
2012/13-4,Lab,LCS,4/11/2013,Pesticide,Ethyl parathion,n/a,=,0.0741,µg/L,EPA 525.2,0.0054,0.01
2012/13-4,Lab,LCS|| rec,4/11/2013,Pesticide,Ethyl parathion,n/a,=,148,%,EPA 525.2,-88,-88
2012/13-4,MO-OXN,matrix spike,3/22/2013,Pesticide,Ethyl parathion,n/a,=,0.0566,µg/L,EPA 525.2,0.0054,0.01
2012/13-4,MO-OXN,matrix spike|| rec,3/22/2013,Pesticide,Ethyl parathion,n/a,=,113,%,EPA 525.2,-88,-88
2012/13-4,MO-OXN,matrix spike dup,3/22/2013,Pesticide,Ethyl parathion,n/a,=,0.0545,µg/L,EPA 525.2,0.0054,0.01
2012/13-4,MO-OXN,matrix spike dup|| rec,3/22/2013,Pesticide,Ethyl parathion,n/a,=,109,%,EPA 525.2,-88,-88
2012/13-4,MO-OXN,matrix spike|| RPD,3/22/2013,Pesticide,Ethyl parathion,n/a,=,4,%,EPA 525.2,-88,-88
2012/13-4,000NONPJ,matrix spike,4/11/2013,Pesticide,Fensulfothion,n/a,=,0.0648,µg/L,EPA 525.2,0.0029,0.01
2012/13-4,000NONPJ,matrix spike|| rec,4/11/2013,Pesticide,Fensulfothion,n/a,=,130,%,EPA 525.2,-88,-88
2012/13-4,000NONPJ,matrix spike dup,4/11/2013,Pesticide,Fensulfothion,n/a,=,0.0524,µg/L,EPA 525.2,0.0029,0.01
2012/13-4,000NONPJ,matrix spike dup|| rec,4/11/2013,Pesticide,Fensulfothion,n/a,=,105,%,EPA 525.2,-88,-88
2012/13-4,000NONPJ,matrix spike|| RPD,4/11/2013,Pesticide,Fensulfothion,n/a,=,21,%,EPA 525.2,-88,-88
2012/13-4,Lab,method blank,3/22/2013,Pesticide,Fensulfothion,n/a,<,0.0029,µg/L,EPA 525.2,0.0029,0.01
2012/13-4,Lab,LCS,3/22/2013,Pesticide,Fensulfothion,n/a,=,0.0485,µg/L,EPA 525.2,0.0029,0.01
2012/13-4,Lab,LCS|| rec,3/22/2013,Pesticide,Fensulfothion,n/a,=,97,%,EPA 525.2,-88,-88
2012/13-4,Lab,method blank,4/11/2013,Pesticide,Fensulfothion,n/a,<,0.0029,µg/L,EPA 525.2,0.0029,0.01
2012/13-4,Lab,LCS,4/11/2013,Pesticide,Fensulfothion,n/a,=,0.112,µg/L,EPA 525.2,0.0029,0.01
2012/13-4,Lab,LCS|| rec,4/11/2013,Pesticide,Fensulfothion,n/a,=,225,%,EPA 525.2,-88,-88
2012/13-4,MO-OXN,matrix spike,3/22/2013,Pesticide,Fensulfothion,n/a,=,0.039,µg/L,EPA 525.2,0.0029,0.01
2012/13-4,MO-OXN,matrix spike|| rec,3/22/2013,Pesticide,Fensulfothion,n/a,=,78,%,EPA 525.2,-88,-88
2012/13-4,MO-OXN,matrix spike dup,3/22/2013,Pesticide,Fensulfothion,n/a,=,0.04,µg/L,EPA 525.2,0.0029,0.01
2012/13-4,MO-OXN,matrix spike dup|| rec,3/22/2013,Pesticide,Fensulfothion,n/a,=,80,%,EPA 525.2,-88,-88
2012/13-4,MO-OXN,matrix spike|| RPD,3/22/2013,Pesticide,Fensulfothion,n/a,=,3,%,EPA 525.2,-88,-88
2012/13-4,000NONPJ,matrix spike,4/11/2013,Pesticide,Fenthion,n/a,=,0.0475,µg/L,EPA 525.2,0.0038,0.01
2012/13-4,000NONPJ,matrix spike|| rec,4/11/2013,Pesticide,Fenthion,n/a,=,95,%,EPA 525.2,-88,-88
2012/13-4,000NONPJ,matrix spike dup,4/11/2013,Pesticide,Fenthion,n/a,=,0.0385,µg/L,EPA 525.2,0.0038,0.01
2012/13-4,000NONPJ,matrix spike dup|| rec,4/11/2013,Pesticide,Fenthion,n/a,=,77,%,EPA 525.2,-88,-88
2012/13-4,000NONPJ,matrix spike|| RPD,4/11/2013,Pesticide,Fenthion,n/a,=,21,%,EPA 525.2,-88,-88
2012/13-4,Lab,method blank,3/22/2013,Pesticide,Fenthion,n/a,<,0.0038,µg/L,EPA 525.2,0.0038,0.01
2012/13-4,Lab,LCS,3/22/2013,Pesticide,Fenthion,n/a,=,0.0493,µg/L,EPA 525.2,0.0038,0.01
2012/13-4,Lab,LCS|| rec,3/22/2013,Pesticide,Fenthion,n/a,=,99,%,EPA 525.2,-88,-88
2012/13-4,Lab,method blank,4/11/2013,Pesticide,Fenthion,n/a,<,0.0038,µg/L,EPA 525.2,0.0038,0.01
2012/13-4,Lab,LCS,4/11/2013,Pesticide,Fenthion,n/a,=,0.0506,µg/L,EPA 525.2,0.0038,0.01
2012/13-4,Lab,LCS|| rec,4/11/2013,Pesticide,Fenthion,n/a,=,101,%,EPA 525.2,-88,-88
2012/13-4,MO-OXN,matrix spike,3/22/2013,Pesticide,Fenthion,n/a,=,0.0477,µg/L,EPA 525.2,0.0038,0.01
2012/13-4,MO-OXN,matrix spike|| rec,3/22/2013,Pesticide,Fenthion,n/a,=,95,%,EPA 525.2,-88,-88
2012/13-4,MO-OXN,matrix spike dup,3/22/2013,Pesticide,Fenthion,n/a,=,0.0467,µg/L,EPA 525.2,0.0038,0.01
2012/13-4,MO-OXN,matrix spike dup|| rec,3/22/2013,Pesticide,Fenthion,n/a,=,93,%,EPA 525.2,-88,-88
2012/13-4,MO-OXN,matrix spike|| RPD,3/22/2013,Pesticide,Fenthion,n/a,=,2,%,EPA 525.2,-88,-88
2012/13-4,Lab,method blank,3/24/2013,Pesticide,gamma-BHC (Lindane),n/a,<,0.0021,µg/L,EPA 608,0.0021,0.02
2012/13-4,Lab,LCS,3/24/2013,Pesticide,gamma-BHC (Lindane),n/a,=,0.0977,µg/L,EPA 608,0.0021,0.02
2012/13-4,Lab,LCS|| rec,3/24/2013,Pesticide,gamma-BHC (Lindane),n/a,=,98,%,EPA 608,-88,-88
2012/13-4,MO-OXN,matrix spike,3/24/2013,Pesticide,gamma-BHC (Lindane),n/a,=,0.0621,µg/L,EPA 608,0.0021,0.02
2012/13-4,MO-OXN,matrix spike|| rec,3/24/2013,Pesticide,gamma-BHC (Lindane),n/a,=,62,%,EPA 608,-88,-88
2012/13-4,MO-OXN,matrix spike dup,3/24/2013,Pesticide,gamma-BHC (Lindane),n/a,=,0.0767,µg/L,EPA 608,0.0021,0.02
2012/13-4,MO-OXN,matrix spike dup|| rec,3/24/2013,Pesticide,gamma-BHC (Lindane),n/a,=,77,%,EPA 608,-88,-88
2012/13-4,MO-OXN,matrix spike|| RPD,3/24/2013,Pesticide,gamma-BHC (Lindane),n/a,=,21,%,EPA 608,-88,-88
2012/13-4,Lab,method blank,3/24/2013,Pesticide,gamma-Chlordane,n/a,<,0.0044,µg/L,EPA 608,0.0044,0.01
2012/13-4,Lab,LCS,3/12/2013,Pesticide,Glyphosate,n/a,=,28.6,µg/L,EPA 547,1.8,5
2012/13-4,Lab,LCS|| rec,3/12/2013,Pesticide,Glyphosate,n/a,=,115,%,EPA 547,-88,-88
2012/13-4,Lab,method blank,3/12/2013,Pesticide,Glyphosate,n/a,<,1.8,µg/L,EPA 547,1.8,5
2012/13-4,ME-CC,matrix spike,3/12/2013,Pesticide,Glyphosate,n/a,=,43.5,µg/L,EPA 547,1.8,5
2012/13-4,ME-CC,matrix spike dup,3/12/2013,Pesticide,Glyphosate,n/a,=,41.4,µg/L,EPA 547,1.8,5
2012/13-4,ME-CC,matrix spike dup|| rec,3/12/2013,Pesticide,Glyphosate,n/a,=,101,%,EPA 547,-88,-88
2012/13-4,ME-CC,matrix spike|| rec,3/12/2013,Pesticide,Glyphosate,n/a,=,109,%,EPA 547,-88,-88
2012/13-4,ME-CC,matrix spike|| RPD,3/12/2013,Pesticide,Glyphosate,n/a,=,5,%,EPA 547,-88,-88
2012/13-4,ME-VR2,matrix spike,3/12/2013,Pesticide,Glyphosate,n/a,=,36.5,µg/L,EPA 547,1.8,5
2012/13-4,ME-VR2,matrix spike dup,3/12/2013,Pesticide,Glyphosate,n/a,=,33.5,µg/L,EPA 547,1.8,5
2012/13-4,ME-VR2,matrix spike dup|| rec,3/12/2013,Pesticide,Glyphosate,n/a,=,100,%,EPA 547,-88,-88
2012/13-4,ME-VR2,matrix spike|| rec,3/12/2013,Pesticide,Glyphosate,n/a,=,112,%,EPA 547,-88,-88
2012/13-4,ME-VR2,matrix spike|| RPD,3/12/2013,Pesticide,Glyphosate,n/a,=,9,%,EPA 547,-88,-88
2012/13-4,Lab,method blank,3/24/2013,Pesticide,Heptachlor,n/a,<,0.0017,µg/L,EPA 608,0.0017,0.01
2012/13-4,Lab,LCS,3/24/2013,Pesticide,Heptachlor,n/a,=,0.0975,µg/L,EPA 608,0.0017,0.01
2012/13-4,Lab,LCS|| rec,3/24/2013,Pesticide,Heptachlor,n/a,=,98,%,EPA 608,-88,-88
2012/13-4,MO-OXN,matrix spike,3/24/2013,Pesticide,Heptachlor,n/a,=,0.071,µg/L,EPA 608,0.0017,0.01
2012/13-4,MO-OXN,matrix spike|| rec,3/24/2013,Pesticide,Heptachlor,n/a,=,71,%,EPA 608,-88,-88
2012/13-4,MO-OXN,matrix spike dup,3/24/2013,Pesticide,Heptachlor,n/a,=,0.097,µg/L,EPA 608,0.0017,0.01
2012/13-4,MO-OXN,matrix spike dup|| rec,3/24/2013,Pesticide,Heptachlor,n/a,=,97,%,EPA 608,-88,-88
2012/13-4,MO-OXN,matrix spike|| RPD,3/24/2013,Pesticide,Heptachlor,n/a,=,31,%,EPA 608,-88,-88
2012/13-4,Lab,method blank,3/24/2013,Pesticide,Heptachlor epoxide,n/a,<,0.0019,µg/L,EPA 608,0.0019,0.01
2012/13-4,Lab,LCS,3/24/2013,Pesticide,Heptachlor epoxide,n/a,=,0.0995,µg/L,EPA 608,0.0019,0.01
2012/13-4,Lab,LCS|| rec,3/24/2013,Pesticide,Heptachlor epoxide,n/a,=,99,%,EPA 608,-88,-88
2012/13-4,MO-OXN,matrix spike,3/24/2013,Pesticide,Heptachlor epoxide,n/a,=,0.0744,µg/L,EPA 608,0.0019,0.01
2012/13-4,MO-OXN,matrix spike|| rec,3/24/2013,Pesticide,Heptachlor epoxide,n/a,=,74,%,EPA 608,-88,-88
2012/13-4,MO-OXN,matrix spike dup,3/24/2013,Pesticide,Heptachlor epoxide,n/a,=,0.0992,µg/L,EPA 608,0.0019,0.01
2012/13-4,MO-OXN,matrix spike dup|| rec,3/24/2013,Pesticide,Heptachlor epoxide,n/a,=,99,%,EPA 608,-88,-88
2012/13-4,MO-OXN,matrix spike|| RPD,3/24/2013,Pesticide,Heptachlor epoxide,n/a,=,29,%,EPA 608,-88,-88
2012/13-4,000NONPJ,matrix spike,4/11/2013,Pesticide,Malathion,n/a,=,0.0465,µg/L,EPA 525.2,0.0076,0.01
2012/13-4,000NONPJ,matrix spike|| rec,4/11/2013,Pesticide,Malathion,n/a,=,93,%,EPA 525.2,-88,-88
2012/13-4,000NONPJ,matrix spike dup,4/11/2013,Pesticide,Malathion,n/a,=,0.0422,µg/L,EPA 525.2,0.0076,0.01
2012/13-4,000NONPJ,matrix spike dup|| rec,4/11/2013,Pesticide,Malathion,n/a,=,84,%,EPA 525.2,-88,-88
2012/13-4,000NONPJ,matrix spike|| RPD,4/11/2013,Pesticide,Malathion,n/a,=,10,%,EPA 525.2,-88,-88
2012/13-4,Lab,method blank,3/22/2013,Pesticide,Malathion,n/a,<,0.0076,µg/L,EPA 525.2,0.0076,0.01
2012/13-4,Lab,LCS,3/22/2013,Pesticide,Malathion,n/a,=,0.0457,µg/L,EPA 525.2,0.0076,0.01
2012/13-4,Lab,LCS|| rec,3/22/2013,Pesticide,Malathion,n/a,=,91,%,EPA 525.2,-88,-88
2012/13-4,Lab,method blank,4/11/2013,Pesticide,Malathion,n/a,<,0.0076,µg/L,EPA 525.2,0.0076,0.01
2012/13-4,Lab,LCS,4/11/2013,Pesticide,Malathion,n/a,=,0.0501,µg/L,EPA 525.2,0.0076,0.01
2012/13-4,Lab,LCS|| rec,4/11/2013,Pesticide,Malathion,n/a,=,100,%,EPA 525.2,-88,-88
2012/13-4,MO-OXN,matrix spike,3/22/2013,Pesticide,Malathion,n/a,=,0.0597,µg/L,EPA 525.2,0.0076,0.01
2012/13-4,MO-OXN,matrix spike|| rec,3/22/2013,Pesticide,Malathion,n/a,=,72,%,EPA 525.2,-88,-88
2012/13-4,MO-OXN,matrix spike dup,3/22/2013,Pesticide,Malathion,n/a,=,0.0555,µg/L,EPA 525.2,0.0076,0.01
2012/13-4,MO-OXN,matrix spike dup|| rec,3/22/2013,Pesticide,Malathion,n/a,=,64,%,EPA 525.2,-88,-88
2012/13-4,MO-OXN,matrix spike|| RPD,3/22/2013,Pesticide,Malathion,n/a,=,7,%,EPA 525.2,-88,-88
2012/13-4,000NONPJ,matrix spike,4/11/2013,Pesticide,Merphos,n/a,=,0.0365,µg/L,EPA 525.2,0.0058,0.01
2012/13-4,000NONPJ,matrix spike|| rec,4/11/2013,Pesticide,Merphos,n/a,=,73,%,EPA 525.2,-88,-88
2012/13-4,000NONPJ,matrix spike dup,4/11/2013,Pesticide,Merphos,n/a,=,0.0412,µg/L,EPA 525.2,0.0058,0.01
